http://www.wikidata.org/entity/Q5
http://www.wikidata.org/entity/Q190
http://www.wikidata.org/entity/Q22947
http://www.wikidata.org/entity/Q105173
http://www.wikidata.org/entity/Q106039
http://www.wikidata.org/entity/Q167382
http://www.wikidata.org/entity/Q186004
http://www.wikidata.org/entity/Q189829
http://www.wikidata.org/entity/Q192084
http://www.wikidata.org/entity/Q193432
http://www.wikidata.org/entity/Q193607
http://www.wikidata.org/entity/Q206887
http://www.wikidata.org/entity/Q211236
http://www.wikidata.org/entity/Q223266
http://www.wikidata.org/entity/Q273283
http://www.wikidata.org/entity/Q314264
http://www.wikidata.org/entity/Q327055
http://www.wikidata.org/entity/Q350347
http://www.wikidata.org/entity/Q381160
http://www.wikidata.org/entity/Q421946
http://www.wikidata.org/entity/Q455595
http://www.wikidata.org/entity/Q485417
http://www.wikidata.org/entity/Q502931
http://www.wikidata.org/entity/Q512314
http://www.wikidata.org/entity/Q606128
http://www.wikidata.org/entity/Q613354
http://www.wikidata.org/entity/Q626229
http://www.wikidata.org/entity/Q699467
http://www.wikidata.org/entity/Q718943
http://www.wikidata.org/entity/Q728497
http://www.wikidata.org/entity/Q841571
http://www.wikidata.org/entity/Q868740
http://www.wikidata.org/entity/Q908826
http://www.wikidata.org/entity/Q910235
http://www.wikidata.org/entity/Q1036283
http://www.wikidata.org/entity/Q1036653
http://www.wikidata.org/entity/Q1093205
http://www.wikidata.org/entity/Q1136974
http://www.wikidata.org/entity/Q1227587
http://www.wikidata.org/entity/Q1229301
http://www.wikidata.org/entity/Q1234429
http://www.wikidata.org/entity/Q1243034
http://www.wikidata.org/entity/Q1251441
http://www.wikidata.org/entity/Q1258241
http://www.wikidata.org/entity/Q1308239
http://www.wikidata.org/entity/Q1310043
http://www.wikidata.org/entity/Q1358789
http://www.wikidata.org/entity/Q1372505
http://www.wikidata.org/entity/Q1391344
http://www.wikidata.org/entity/Q1391360
http://www.wikidata.org/entity/Q1395224
http://www.wikidata.org/entity/Q1414937
http://www.wikidata.org/entity/Q1472275
http://www.wikidata.org/entity/Q1495428
http://www.wikidata.org/entity/Q1514952
http://www.wikidata.org/entity/Q1573643
http://www.wikidata.org/entity/Q1587978
http://www.wikidata.org/entity/Q1640386
http://www.wikidata.org/entity/Q1666223
http://www.wikidata.org/entity/Q1686000
http://www.wikidata.org/entity/Q1741950
http://www.wikidata.org/entity/Q1743109
http://www.wikidata.org/entity/Q1752720
http://www.wikidata.org/entity/Q1773223
http://www.wikidata.org/entity/Q1807466
http://www.wikidata.org/entity/Q1851760
http://www.wikidata.org/entity/Q1932138
http://www.wikidata.org/entity/Q1934684
http://www.wikidata.org/entity/Q1934726
http://www.wikidata.org/entity/Q1938414
http://www.wikidata.org/entity/Q1938980
http://www.wikidata.org/entity/Q2026482
http://www.wikidata.org/entity/Q2052752
http://www.wikidata.org/entity/Q2072716
http://www.wikidata.org/entity/Q2150456
http://www.wikidata.org/entity/Q2188702
http://www.wikidata.org/entity/Q2191986
http://www.wikidata.org/entity/Q2197338
http://www.wikidata.org/entity/Q2206797
http://www.wikidata.org/entity/Q2211343
http://www.wikidata.org/entity/Q2224904
http://www.wikidata.org/entity/Q2242185
http://www.wikidata.org/entity/Q2250224
http://www.wikidata.org/entity/Q2260236
http://www.wikidata.org/entity/Q2279027
http://www.wikidata.org/entity/Q2288910
http://www.wikidata.org/entity/Q2324479
http://www.wikidata.org/entity/Q2396923
http://www.wikidata.org/entity/Q2406407
http://www.wikidata.org/entity/Q2423664
http://www.wikidata.org/entity/Q2426474
http://www.wikidata.org/entity/Q2431451
http://www.wikidata.org/entity/Q2437226
http://www.wikidata.org/entity/Q2466129
http://www.wikidata.org/entity/Q2468397
http://www.wikidata.org/entity/Q2487590
http://www.wikidata.org/entity/Q2500638
http://www.wikidata.org/entity/Q2539574
http://www.wikidata.org/entity/Q2569993
http://www.wikidata.org/entity/Q2608611
http://www.wikidata.org/entity/Q2609920
http://www.wikidata.org/entity/Q2621008
http://www.wikidata.org/entity/Q2690694
http://www.wikidata.org/entity/Q2692212
http://www.wikidata.org/entity/Q2742872
http://www.wikidata.org/entity/Q2753508
http://www.wikidata.org/entity/Q2785035
http://www.wikidata.org/entity/Q2794716
http://www.wikidata.org/entity/Q2873500
http://www.wikidata.org/entity/Q2900682
http://www.wikidata.org/entity/Q2905050
http://www.wikidata.org/entity/Q2943539
http://www.wikidata.org/entity/Q2944360
http://www.wikidata.org/entity/Q2945441
http://www.wikidata.org/entity/Q2975393
http://www.wikidata.org/entity/Q3085681
http://www.wikidata.org/entity/Q3179484
http://www.wikidata.org/entity/Q3236990
http://www.wikidata.org/entity/Q3243461
http://www.wikidata.org/entity/Q3248417
http://www.wikidata.org/entity/Q3258041
http://www.wikidata.org/entity/Q3275569
http://www.wikidata.org/entity/Q3299004
http://www.wikidata.org/entity/Q3368491
http://www.wikidata.org/entity/Q3603995
http://www.wikidata.org/entity/Q3895307
http://www.wikidata.org/entity/Q3910121
http://www.wikidata.org/entity/Q4197743
http://www.wikidata.org/entity/Q4204239
http://www.wikidata.org/entity/Q4356623
http://www.wikidata.org/entity/Q4425763
http://www.wikidata.org/entity/Q4808786
http://www.wikidata.org/entity/Q4884227
http://www.wikidata.org/entity/Q5018679
http://www.wikidata.org/entity/Q5277150
http://www.wikidata.org/entity/Q5432122
http://www.wikidata.org/entity/Q5433197
http://www.wikidata.org/entity/Q5636368
http://www.wikidata.org/entity/Q5732678
http://www.wikidata.org/entity/Q5765238
http://www.wikidata.org/entity/Q5774265
http://www.wikidata.org/entity/Q5879610
http://www.wikidata.org/entity/Q6058157
http://www.wikidata.org/entity/Q6063277
http://www.wikidata.org/entity/Q6908987
http://www.wikidata.org/entity/Q6969257
http://www.wikidata.org/entity/Q7049197
http://www.wikidata.org/entity/Q7140620
http://www.wikidata.org/entity/Q7170450
http://www.wikidata.org/entity/Q7282869
http://www.wikidata.org/entity/Q7598370
