http://www.wikidata.org/entity/Q7188
http://www.wikidata.org/entity/Q11315
http://www.wikidata.org/entity/Q24746
http://www.wikidata.org/entity/Q24764
http://www.wikidata.org/entity/Q33506
http://www.wikidata.org/entity/Q40357
http://www.wikidata.org/entity/Q77115
http://www.wikidata.org/entity/Q79751
http://www.wikidata.org/entity/Q104157
http://www.wikidata.org/entity/Q112046
http://www.wikidata.org/entity/Q123705
http://www.wikidata.org/entity/Q155076
http://www.wikidata.org/entity/Q155271
http://www.wikidata.org/entity/Q163740
http://www.wikidata.org/entity/Q165853
http://www.wikidata.org/entity/Q166118
http://www.wikidata.org/entity/Q179076
http://www.wikidata.org/entity/Q181916
http://www.wikidata.org/entity/Q190864
http://www.wikidata.org/entity/Q193622
http://www.wikidata.org/entity/Q194166
http://www.wikidata.org/entity/Q196776
http://www.wikidata.org/entity/Q197952
http://www.wikidata.org/entity/Q208701
http://www.wikidata.org/entity/Q221096
http://www.wikidata.org/entity/Q228353
http://www.wikidata.org/entity/Q230717
http://www.wikidata.org/entity/Q247171
http://www.wikidata.org/entity/Q255632
http://www.wikidata.org/entity/Q276548
http://www.wikidata.org/entity/Q294163
http://www.wikidata.org/entity/Q324090
http://www.wikidata.org/entity/Q327245
http://www.wikidata.org/entity/Q329978
http://www.wikidata.org/entity/Q353344
http://www.wikidata.org/entity/Q369729
http://www.wikidata.org/entity/Q379049
http://www.wikidata.org/entity/Q396010
http://www.wikidata.org/entity/Q431603
http://www.wikidata.org/entity/Q438711
http://www.wikidata.org/entity/Q463080
http://www.wikidata.org/entity/Q474650
http://www.wikidata.org/entity/Q481289
http://www.wikidata.org/entity/Q484652
http://www.wikidata.org/entity/Q494978
http://www.wikidata.org/entity/Q501519
http://www.wikidata.org/entity/Q511778
http://www.wikidata.org/entity/Q543813
http://www.wikidata.org/entity/Q569500
http://www.wikidata.org/entity/Q596321
http://www.wikidata.org/entity/Q597075
http://www.wikidata.org/entity/Q597897
http://www.wikidata.org/entity/Q620225
http://www.wikidata.org/entity/Q620544
http://www.wikidata.org/entity/Q627308
http://www.wikidata.org/entity/Q628235
http://www.wikidata.org/entity/Q641347
http://www.wikidata.org/entity/Q646293
http://www.wikidata.org/entity/Q650241
http://www.wikidata.org/entity/Q662043
http://www.wikidata.org/entity/Q666943
http://www.wikidata.org/entity/Q679206
http://www.wikidata.org/entity/Q681615
http://www.wikidata.org/entity/Q686441
http://www.wikidata.org/entity/Q694166
http://www.wikidata.org/entity/Q702882
http://www.wikidata.org/entity/Q706486
http://www.wikidata.org/entity/Q794852
http://www.wikidata.org/entity/Q801781
http://www.wikidata.org/entity/Q811641
http://www.wikidata.org/entity/Q814610
http://www.wikidata.org/entity/Q816676
http://www.wikidata.org/entity/Q829022
http://www.wikidata.org/entity/Q829080
http://www.wikidata.org/entity/Q832115
http://www.wikidata.org/entity/Q832722
http://www.wikidata.org/entity/Q833941
http://www.wikidata.org/entity/Q847906
http://www.wikidata.org/entity/Q856564
http://www.wikidata.org/entity/Q856625
http://www.wikidata.org/entity/Q865132
http://www.wikidata.org/entity/Q865588
http://www.wikidata.org/entity/Q876730
http://www.wikidata.org/entity/Q876852
http://www.wikidata.org/entity/Q878249
http://www.wikidata.org/entity/Q885994
http://www.wikidata.org/entity/Q938711
http://www.wikidata.org/entity/Q939871
http://www.wikidata.org/entity/Q988108
http://www.wikidata.org/entity/Q989470
http://www.wikidata.org/entity/Q992237
http://www.wikidata.org/entity/Q996839
http://www.wikidata.org/entity/Q1006283
http://www.wikidata.org/entity/Q1020406
http://www.wikidata.org/entity/Q1022246
http://www.wikidata.org/entity/Q1031334
http://www.wikidata.org/entity/Q1032372
http://www.wikidata.org/entity/Q1048165
http://www.wikidata.org/entity/Q1055701
http://www.wikidata.org/entity/Q1056327
http://www.wikidata.org/entity/Q1065656
http://www.wikidata.org/entity/Q1071015
http://www.wikidata.org/entity/Q1073015
http://www.wikidata.org/entity/Q1083702
http://www.wikidata.org/entity/Q1102753
http://www.wikidata.org/entity/Q1110684
http://www.wikidata.org/entity/Q1128886
http://www.wikidata.org/entity/Q1132944
http://www.wikidata.org/entity/Q1141323
http://www.wikidata.org/entity/Q1153191
http://www.wikidata.org/entity/Q1156831
http://www.wikidata.org/entity/Q1162641
http://www.wikidata.org/entity/Q1179884
http://www.wikidata.org/entity/Q1184065
http://www.wikidata.org/entity/Q1187145
http://www.wikidata.org/entity/Q1188663
http://www.wikidata.org/entity/Q1193702
http://www.wikidata.org/entity/Q1199840
http://www.wikidata.org/entity/Q1200676
http://www.wikidata.org/entity/Q1228967
http://www.wikidata.org/entity/Q1229245
http://www.wikidata.org/entity/Q1229659
http://www.wikidata.org/entity/Q1241025
http://www.wikidata.org/entity/Q1258731
http://www.wikidata.org/entity/Q1264662
http://www.wikidata.org/entity/Q1266087
http://www.wikidata.org/entity/Q1311569
http://www.wikidata.org/entity/Q1312557
http://www.wikidata.org/entity/Q1325559
http://www.wikidata.org/entity/Q1328304
http://www.wikidata.org/entity/Q1328899
http://www.wikidata.org/entity/Q1346215
http://www.wikidata.org/entity/Q1358919
http://www.wikidata.org/entity/Q1364298
http://www.wikidata.org/entity/Q1377994
http://www.wikidata.org/entity/Q1390062
http://www.wikidata.org/entity/Q1391306
http://www.wikidata.org/entity/Q1394627
http://www.wikidata.org/entity/Q1394732
http://www.wikidata.org/entity/Q1397475
http://www.wikidata.org/entity/Q1407230
http://www.wikidata.org/entity/Q1410110
http://www.wikidata.org/entity/Q1414768
http://www.wikidata.org/entity/Q1438254
http://www.wikidata.org/entity/Q1451906
http://www.wikidata.org/entity/Q1454131
http://www.wikidata.org/entity/Q1454317
http://www.wikidata.org/entity/Q1470315
http://www.wikidata.org/entity/Q1501049
http://www.wikidata.org/entity/Q1501145
http://www.wikidata.org/entity/Q1505454
http://www.wikidata.org/entity/Q1507070
http://www.wikidata.org/entity/Q1514395
http://www.wikidata.org/entity/Q1515218
http://www.wikidata.org/entity/Q1516258
http://www.wikidata.org/entity/Q1517730
http://www.wikidata.org/entity/Q1518309
http://www.wikidata.org/entity/Q1530022
http://www.wikidata.org/entity/Q1538288
http://www.wikidata.org/entity/Q1539127
http://www.wikidata.org/entity/Q1544538
http://www.wikidata.org/entity/Q1548406
http://www.wikidata.org/entity/Q1550557
http://www.wikidata.org/entity/Q1558054
http://www.wikidata.org/entity/Q1572070
http://www.wikidata.org/entity/Q1580257
http://www.wikidata.org/entity/Q1585340
http://www.wikidata.org/entity/Q1589787
http://www.wikidata.org/entity/Q1597339
http://www.wikidata.org/entity/Q1616178
http://www.wikidata.org/entity/Q1621812
http://www.wikidata.org/entity/Q1642895
http://www.wikidata.org/entity/Q1666231
http://www.wikidata.org/entity/Q1670189
http://www.wikidata.org/entity/Q1676483
http://www.wikidata.org/entity/Q1700154
http://www.wikidata.org/entity/Q1701930
http://www.wikidata.org/entity/Q1711304
http://www.wikidata.org/entity/Q1711321
