http://www.wikidata.org/entity/Q8436
http://www.wikidata.org/entity/Q152478
http://www.wikidata.org/entity/Q166140
http://www.wikidata.org/entity/Q289891
http://www.wikidata.org/entity/Q613354
http://www.wikidata.org/entity/Q639669
http://www.wikidata.org/entity/Q795052
http://www.wikidata.org/entity/Q852998
http://www.wikidata.org/entity/Q1149029
http://www.wikidata.org/entity/Q1274979
http://www.wikidata.org/entity/Q1415187
http://www.wikidata.org/entity/Q1517802
http://www.wikidata.org/entity/Q1528905
http://www.wikidata.org/entity/Q2029841
http://www.wikidata.org/entity/Q2141734
http://www.wikidata.org/entity/Q2400808
http://www.wikidata.org/entity/Q4201315
http://www.wikidata.org/entity/Q4826847
http://www.wikidata.org/entity/Q5354552
http://www.wikidata.org/entity/Q6549417
http://www.wikidata.org/entity/Q7617874
http://www.wikidata.org/entity/Q11997597
http://www.wikidata.org/entity/Q13728006
http://www.wikidata.org/entity/Q15911314
http://www.wikidata.org/entity/Q18651180
http://www.wikidata.org/entity/Q20204892
http://www.wikidata.org/entity/Q20984678
http://www.wikidata.org/entity/Q22251654
http://www.wikidata.org/entity/Q26899865
http://www.wikidata.org/entity/Q26921680
http://www.wikidata.org/entity/Q28402245
http://www.wikidata.org/entity/Q29933786
http://www.wikidata.org/entity/Q31924059
http://www.wikidata.org/entity/Q51582037
http://www.wikidata.org/entity/Q51583683
http://www.wikidata.org/entity/Q54875338
http://www.wikidata.org/entity/Q60228812
http://www.wikidata.org/entity/Q61268336
http://www.wikidata.org/entity/Q83046384
http://www.wikidata.org/entity/Q94494043
http://www.wikidata.org/entity/Q98949102
http://www.wikidata.org/entity/Q104536729
http://www.wikidata.org/entity/Q105815710
http://www.wikidata.org/entity/Q106385760
http://www.wikidata.org/entity/Q106559804
http://www.wikidata.org/entity/Q107307291
http://www.wikidata.org/entity/Q108640583
http://www.wikidata.org/entity/Q108805714
http://www.wikidata.org/entity/Q109429537
http://www.wikidata.org/entity/Q109929049
http://www.wikidata.org/entity/Q111729140
http://www.wikidata.org/entity/Q113264985
http://www.wikidata.org/entity/Q115537581
http://www.wikidata.org/entity/Q115667423
http://www.wikidata.org/entity/Q116943409
http://www.wikidata.org/entity/Q118728043
